72, 0, 750, 750, 755, 14, 0, 14, 17, 72, 197, 2
83, 0, 800, 800, 805, 39, 0, 14, 16, 83, 180, 2
82, 0, 800, 800, 805, 34, 0, 12, 15, 82, 165, 2
81, 0, 800, 800, 805, 29, 0, 11, 16, 81, 107, 2
80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 216, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 129, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 28, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 174, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 147, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 187, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 88, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 91, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 96, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 21, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 21, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 54, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 37, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 151, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 166, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 62, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 83, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 226, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 203, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 72, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 10, 2
