51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 135, 1.62258, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 220, 1.62258, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 131, 1.62258, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 218, 1.62258, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 203, 1.62258, 5
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 131, 1.62258, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 13, 1.62258, 7
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 136, 1.62258, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 124, 1.62258, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 162, 1.62258, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 9, 1.62258, 7
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 42, 1.62258, 7
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 81, 1.62258, 7
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 9, 1.62258, 7
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 94, 1.62258, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 44, 1.62258, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 27, 1.63529, 7
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 95, 1.63529, 5
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 161, 1.63529, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 93, 1.63529, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 159, 1.63529, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 6, 1.63529, 7
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 182, 1.63529, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 54, 1.63529, 7
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 203, 1.63529, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 42, 1.63529, 7
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 168, 1.63529, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 214, 1.63529, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 117, 1.63529, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 101, 1.63529, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 145, 1.63529, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 163, 1.63529, 5
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 196, 1.63529, 5
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 121, 1.63529, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 177, 1.63529, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 216, 1.63529, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 88, 1.63529, 7
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 7, 1.63529, 7
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 10, 1.63529, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 31, 1.63529, 7
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 224, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 41, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 92, 1.63529, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 84, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 69, 1.63529, 7
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 133, 1.63529, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 165, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 84, 1.63529, 7
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 179, 1.63529, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 182, 1.63529, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 218, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 66, 1.63529, 7
