32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 32, 7
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 77, 5
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 78, 7
41, 0, 450, 450, 455, 39, 19, 18, 16, 41, 125, 5
40, 0, 450, 450, 455, 34, 19, 15, 17, 40, 119, 5
39, 0, 450, 450, 455, 29, 19, 11, 15, 39, 187, 5
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 185, 5
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 161, 5
36, 0, 450, 450, 455, 14, 19, 13, 13, 36, 112, 5
47, 0, 500, 500, 505, 39, 19, 17, 10, 47, 135, 5
46, 0, 500, 500, 505, 34, 19, 18, 10, 46, 113, 5
45, 0, 500, 500, 505, 29, 19, 11, 19, 45, 121, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 104, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 139, 5
42, 0, 500, 500, 505, 14, 19, 11, 16, 42, 11, 7
53, 0, 550, 550, 555, 39, 19, 19, 13, 53, 36, 7
52, 0, 550, 550, 555, 34, 19, 19, 12, 52, 47, 7
51, 0, 550, 550, 555, 29, 19, 19, 14, 51, 54, 7
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 76, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 126, 5
48, 0, 550, 550, 555, 14, 19, 19, 10, 48, 156, 5
59, 0, 600, 600, 605, 39, 19, 10, 10, 59, 76, 5
58, 0, 600, 600, 605, 34, 19, 17, 16, 58, 84, 5
57, 0, 600, 600, 605, 29, 19, 14, 19, 57, 68, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 18, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 163, 5
54, 0, 600, 600, 605, 14, 19, 14, 18, 54, 60, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 152, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 167, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 73, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 131, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 15, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 17, 7
71, 0, 700, 700, 705, 39, 19, 14, 18, 71, 40, 5
70, 0, 700, 700, 705, 34, 19, 16, 16, 70, 77, 5
69, 0, 700, 700, 705, 29, 19, 19, 13, 69, 53, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 68, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 91, 5
66, 0, 700, 700, 705, 14, 19, 11, 12, 66, 108, 5
77, 0, 750, 750, 755, 39, 19, 10, 14, 77, 56, 5
76, 0, 750, 750, 755, 34, 19, 14, 14, 76, 73, 5
75, 0, 750, 750, 755, 29, 19, 11, 13, 75, 84, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 60, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 20, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 74, 5
83, 0, 800, 800, 805, 39, 19, 13, 19, 83, 131, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 170, 5
81, 0, 800, 800, 805, 29, 19, 15, 16, 81, 32, 7
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 175, 5
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 70, 7
78, 0, 800, 800, 805, 14, 19, 15, 15, 78, 85, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 52, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 86, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 192, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 24, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 3, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 22, 5
95, 0, 900, 900, 905, 39, 19, 16, 13, 95, 90, 5
94, 0, 900, 900, 905, 34, 19, 12, 11, 94, 211, 5
93, 0, 900, 900, 905, 29, 19, 12, 14, 93, 109, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 155, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 23, 5
90, 0, 900, 900, 905, 14, 19, 11, 13, 90, 217, 5
101, 0, 950, 950, 955, 39, 19, 18, 19, 101, 206, 5
100, 0, 950, 950, 955, 34, 19, 13, 14, 100, 159, 5
99, 0, 950, 950, 955, 29, 19, 15, 17, 99, 187, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 137, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 163, 5
96, 0, 950, 950, 955, 14, 19, 18, 11, 96, 192, 5
